GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101088,1610612748,Heat,MIA,Miami,240.000000:00,37,85,0.435,14,36,0.389,16,21,0.762,8,26,34,26,8,1,9,19,104,-14.0
0022101088,1610612744,Warriors,GSW,Golden State,240.000000:00,40,77,0.519,15,36,0.417,23,27,0.852,7,38,45,23,5,2,11,24,118,14.0
