GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100461,1610612762,Jazz,UTA,Utah,240.000000:00,34,96,0.354,16,53,0.302,28,37,0.757,22,46,68,21,4,6,17,14,112,10.0
0022100461,1610612766,Hornets,CHA,Charlotte,240.000000:00,39,101,0.386,15,43,0.349,9,9,1.0,11,40,51,27,7,4,13,25,102,-10.0
