GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100128,1612709919,Knicks,WES,Westchester,Starters,145.000000:33,25,57,0.439,10,22,0.455,7,9,0.778,6,24,30,24,7,2,10,10,73
2022100128,1612709919,Knicks,WES,Westchester,Bench,94.000000:27,19,34,0.559,13,23,0.565,2,3,0.667,4,10,14,8,2,0,5,8,53
2022100128,1612709915,Celtics,MNE,Maine,Starters,149.000000:38,23,56,0.411,12,34,0.353,3,5,0.6,5,14,19,15,5,3,15,10,62
2022100128,1612709915,Celtics,MNE,Maine,Bench,80.000000:33,12,23,0.522,3,10,0.3,2,3,0.667,2,15,17,11,5,1,7,6,31
