GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100210,1612709927,Herd,WIS,Wisconsin,240.000000:00,35,87,0.402,12,32,0.375,15,19,0.789,12,25,37,22,10,5,13,19,109,-18.0
2022100210,1612709922,Swarm,GBO,Greensboro,240.000000:00,47,94,0.5,17,43,0.395,8,11,0.727,16,35,51,29,5,9,17,23,127,18.0
