GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100887,1610612755,76ers,PHI,Philadelphia,240.000000:00,44,88,0.5,12,34,0.353,23,27,0.852,9,37,46,21,2,2,12,23,123,3.0
0022100887,1610612749,Bucks,MIL,Milwaukee,240.000000:00,42,95,0.442,14,44,0.318,22,28,0.786,12,32,44,20,5,1,7,22,120,-3.0
