GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100472,1612709920,905,RAP,Raptors,Starters,155.000000:06,28,53,0.528,7,22,0.318,12,14,0.857,10,23,33,9,4,2,12,13,83
2022100472,1612709920,905,RAP,Raptors,Bench,84.000000:54,9,26,0.346,3,10,0.3,5,6,0.833,2,14,16,13,4,1,5,7,28
2022100472,1612709917,Gold,GRG,Grand Rapids,Starters,172.000000:20,23,51,0.451,12,23,0.522,4,8,0.5,5,20,25,19,8,4,12,12,66
2022100472,1612709917,Gold,GRG,Grand Rapids,Bench,42.000000:36,6,19,0.316,5,13,0.385,4,4,1.0,1,2,3,7,1,1,3,4,24
