GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100717,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,29.000000:48,1.0,12.0,0.083,0.0,6.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,-34.0
0022100717,1610612758,SAC,Sacramento,1628963,Marvin Bagley III,Marvin,F,,20.000000:33,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,1.0,1.0,1.0,6.0,-29.0
0022100717,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,C,,23.000000:32,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,-29.0
0022100717,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,G,,9.000000:33,2.0,5.0,0.4,1.0,2.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,-17.0
0022100717,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,Tyrese,G,,27.000000:18,2.0,9.0,0.222,0.0,5.0,0.0,3.0,3.0,1.0,3.0,2.0,5.0,7.0,1.0,1.0,2.0,1.0,7.0,-40.0
0022100717,1610612758,SAC,Sacramento,203090,Maurice Harkless,Maurice,,,12.000000:28,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,-13.0
0022100717,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,29.000000:39,3.0,15.0,0.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,6.0,-34.0
0022100717,1610612758,SAC,Sacramento,1627741,Buddy Hield,Buddy,,,24.000000:02,4.0,14.0,0.286,3.0,9.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0,11.0,-11.0
0022100717,1610612758,SAC,Sacramento,1627745,Damian Jones,Damian,,,16.000000:13,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,4.0,-16.0
0022100717,1610612758,SAC,Sacramento,1630186,Jahmi'us Ramsey,Jahmi'us,,,14.000000:39,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,-12.0
0022100717,1610612758,SAC,Sacramento,1629663,Louis King,Louis,,,12.000000:00,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-11.0
0022100717,1610612758,SAC,Sacramento,1630218,Robert Woodard II,Robert,,,12.000000:00,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,-11.0
0022100717,1610612758,SAC,Sacramento,1629674,Neemias Queta,Neemias,,,8.000000:15,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,-8.0
0022100717,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100717,1610612758,SAC,Sacramento,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100717,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,31.000000:03,14.0,23.0,0.609,7.0,14.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,6.0,0.0,1.0,2.0,2.0,36.0,36.0
0022100717,1610612738,BOS,Boston,201143,Al Horford,Al,F,,22.000000:43,1.0,9.0,0.111,1.0,2.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,1.0,0.0,0.0,3.0,19.0
0022100717,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,27.000000:22,6.0,8.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,7.0,10.0,17.0,4.0,3.0,2.0,0.0,0.0,13.0,42.0
0022100717,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,23.000000:57,11.0,19.0,0.579,5.0,12.0,0.417,3.0,3.0,1.0,0.0,10.0,10.0,3.0,0.0,0.0,0.0,3.0,30.0,35.0
0022100717,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,23.000000:38,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,3.0,0.0,0.0,36.0
0022100717,1610612738,BOS,Boston,1626196,Josh Richardson,Josh,,,22.000000:28,6.0,9.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,1.0,2.0,2.0,14.0,21.0
0022100717,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,23.000000:27,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,8.0,28.0
0022100717,1610612738,BOS,Boston,203471,Dennis Schroder,Dennis,,,16.000000:02,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,9.0
0022100717,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,,19.000000:14,4.0,8.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0
0022100717,1610612738,BOS,Boston,202683,Enes Freedom,Enes,,,12.000000:00,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0
0022100717,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,9.000000:03,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,8.0
0022100717,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,9.000000:03,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
