GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100410,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,F,,30.000000:14,5.0,10.0,0.5,4.0,5.0,0.8,3.0,4.0,0.75,2.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,17.0,-15.0
0022100410,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,27.000000:50,2.0,11.0,0.182,0.0,2.0,0.0,3.0,4.0,0.75,4.0,6.0,10.0,3.0,1.0,1.0,1.0,2.0,7.0,-19.0
0022100410,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,3.000000:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
0022100410,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,G,,30.000000:13,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,1.0,5.0,-24.0
0022100410,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,33.000000:18,8.0,14.0,0.571,2.0,6.0,0.333,2.0,4.0,0.5,1.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,20.0,-14.0
0022100410,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,,,28.000000:09,5.0,12.0,0.417,0.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,11.0,-3.0
0022100410,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,,,35.000000:43,7.0,15.0,0.467,4.0,9.0,0.444,2.0,5.0,0.4,1.0,2.0,3.0,4.0,1.0,0.0,1.0,5.0,20.0,-9.0
0022100410,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,23.000000:10,4.0,13.0,0.308,2.0,6.0,0.333,3.0,4.0,0.75,5.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,13.0,-14.0
0022100410,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,,17.000000:46,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,-9.0
0022100410,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,5.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022100410,1610612766,CHA,Charlotte,1630575,Scottie Lewis,Scottie,,,4.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0
0022100410,1610612766,CHA,Charlotte,1630176,Vernon Carey Jr.,Vernon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100410,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,32.000000:45,6.0,11.0,0.545,3.0,5.0,0.6,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,1.0,1.0,4.0,15.0,12.0
0022100410,1610612742,DAL,Dallas,204001,Kristaps Porzingis,Kristaps,F,,25.000000:17,7.0,16.0,0.438,3.0,8.0,0.375,7.0,9.0,0.778,4.0,9.0,13.0,0.0,0.0,5.0,0.0,2.0,24.0,12.0
0022100410,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,7.000000:51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
0022100410,1610612742,DAL,Dallas,203493,Reggie Bullock,Reggie,G,,33.000000:07,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,9.0,13.0
0022100410,1610612742,DAL,Dallas,1628973,Jalen Brunson,Jalen,G,,25.000000:16,4.0,7.0,0.571,0.0,1.0,0.0,5.0,5.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,1.0,3.0,13.0,0.0
0022100410,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,29.000000:26,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,1.0,1.0,1.0,3.0,10.0
0022100410,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,27.000000:02,7.0,17.0,0.412,5.0,11.0,0.455,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,19.0,18.0
