GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100232,1610612747,Lakers,LAL,Los Angeles,240.000000:00,39,84,0.464,12,30,0.4,18,24,0.75,7,26,33,20,5,6,12,29,108,-22.0
0022100232,1610612738,Celtics,BOS,Boston,240.000000:00,44,88,0.5,11,30,0.367,31,38,0.816,12,39,51,22,7,2,12,20,130,22.0
