GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100480,1610612764,Wizards,WAS,Washington,Starters,155.000000:08,28,50,0.56,13,27,0.481,17,24,0.708,5,23,28,23,2,3,7,11,86
0022100480,1610612764,Wizards,WAS,Washington,Bench,56.000000:05,9,17,0.529,2,6,0.333,4,4,1.0,0,5,5,5,2,0,2,3,24
0022100480,1610612752,Knicks,NYK,New York,Starters,178.000000:04,36,82,0.439,13,39,0.333,18,21,0.857,8,23,31,14,2,1,7,14,103
0022100480,1610612752,Knicks,NYK,New York,Bench,54.000000:50,5,9,0.556,0,3,0.0,2,2,1.0,5,5,10,2,0,0,0,4,12
