GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100425,1612709915,MNE,Maine,1630346,Matt Ryan,Matt,F,,34.000000:40,10.0,13.0,0.769,7.0,10.0,0.7,4.0,5.0,0.8,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,34.0,10.0
2022100425,1612709915,MNE,Maine,1629126,Deonte Burton,Deonte,F,,29.000000:44,5.0,11.0,0.455,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,2.0,0.0,4.0,4.0,13.0,-6.0
2022100425,1612709915,MNE,Maine,204254,John Bohannon,John,C,,19.000000:28,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,0.0,0.0,2.0,4.0,2.0,-1.0
2022100425,1612709915,MNE,Maine,1630271,Brodric Thomas,Brodric,G,,37.000000:59,7.0,12.0,0.583,3.0,7.0,0.429,5.0,5.0,1.0,1.0,4.0,5.0,5.0,3.0,1.0,2.0,5.0,25.0,6.0
2022100425,1612709915,MNE,Maine,1629598,Chris Clemons,Chris,G,,40.000000:00,11.0,21.0,0.524,6.0,13.0,0.462,1.0,2.0,0.5,0.0,3.0,3.0,8.0,2.0,0.0,1.0,2.0,29.0,13.0
2022100425,1612709915,MNE,Maine,1627756,Denzel Valentine,Denzel,,,30.000000:02,6.0,12.0,0.5,1.0,5.0,0.2,2.0,3.0,0.667,1.0,8.0,9.0,5.0,2.0,0.0,2.0,2.0,15.0,-6.0
2022100425,1612709915,MNE,Maine,1629752,Juwan Morgan,Juwan,,,31.000000:07,7.0,11.0,0.636,1.0,4.0,0.25,3.0,4.0,0.75,4.0,4.0,8.0,9.0,2.0,1.0,3.0,5.0,20.0,10.0
2022100425,1612709915,MNE,Maine,1627766,Isaiah Cousins,Isaiah,,,17.000000:00,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,-6.0
2022100425,1612709915,MNE,Maine,1630723,Eric Demers,Eric,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100425,1612709915,MNE,Maine,1629094,Marcus Derrickson,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100425,1612709915,MNE,Maine,1630822,Tyler Hagedorn,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100425,1612709915,MNE,Maine,1629666,Charles Matthews,Charles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100425,1612709909,DEL,Delaware,1627775,Patrick McCaw,Patrick,F,,30.000000:25,2.0,4.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,1.0,5.0,6.0,1.0,2.0,1.0,1.0,4.0,6.0,-5.0
2022100425,1612709909,DEL,Delaware,1629718,Charlie Brown Jr.,Charlie,F,,29.000000:44,2.0,6.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0,8.0,-12.0
2022100425,1612709909,DEL,Delaware,1629646,Charles Bassey,Charles,C,,28.000000:51,9.0,12.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,3.0,2.0,1.0,1.0,2.0,22.0,-2.0
2022100425,1612709909,DEL,Delaware,1627885,Shaquille Harrison,Shaquille,G,,28.000000:36,9.0,15.0,0.6,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,4.0,1.0,2.0,2.0,4.0,24.0,-6.0
2022100425,1612709909,DEL,Delaware,1629619,Myles Powell,Myles,G,,29.000000:33,10.0,15.0,0.667,3.0,6.0,0.5,7.0,8.0,0.875,0.0,3.0,3.0,8.0,1.0,0.0,3.0,3.0,33.0,-1.0
2022100425,1612709909,DEL,Delaware,1630296,Braxton Key,Braxton,,,20.000000:28,6.0,12.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,4.0,3.0,0.0,2.0,3.0,14.0,-7.0
2022100425,1612709909,DEL,Delaware,1630565,Aaron Henry,Aaron,,,26.000000:55,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,5.0,2.0,0.0,2.0,2.0,9.0,1.0
2022100425,1612709909,DEL,Delaware,1628113,Demarcus Holland,Demarcus,,,15.000000:30,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,7.0,6.0
2022100425,1612709909,DEL,Delaware,1629044,Shamorie Ponds,Shamorie,,,17.000000:13,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,9.0,4.0
2022100425,1612709909,DEL,Delaware,1628876,Jared Brownridge,Jared,,,12.000000:46,2.0,6.0,0.333,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,2.0
2022100425,1612709909,DEL,Delaware,1629600,Jarron Cumberland,Jarron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100425,1612709909,DEL,Delaware,1630768,Barra Njie,Barra,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
