GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100401,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,23.000000:53,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,-9.0
0022100401,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,38.000000:30,11.0,25.0,0.44,0.0,4.0,0.0,5.0,8.0,0.625,1.0,6.0,7.0,9.0,1.0,0.0,1.0,3.0,27.0,0.0
0022100401,1610612740,NOP,New Orleans,202685,Jonas Valanciunas,Jonas,C,,32.000000:19,7.0,15.0,0.467,1.0,3.0,0.333,2.0,3.0,0.667,6.0,6.0,12.0,4.0,0.0,1.0,4.0,3.0,17.0,-15.0
0022100401,1610612740,NOP,New Orleans,1628404,Josh Hart,Josh,G,,33.000000:18,6.0,8.0,0.75,1.0,2.0,0.5,0.0,1.0,0.0,1.0,9.0,10.0,4.0,0.0,0.0,1.0,1.0,13.0,-21.0
0022100401,1610612740,NOP,New Orleans,1628984,Devonte' Graham,Devonte',G,,31.000000:11,3.0,11.0,0.273,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,8.0,-19.0
0022100401,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,,15.000000:41,4.0,5.0,0.8,0.0,0.0,0.0,2.0,3.0,0.667,2.0,7.0,9.0,1.0,0.0,1.0,1.0,4.0,10.0,0.0
0022100401,1610612740,NOP,New Orleans,203107,Tomas Satoransky,Tomas,,,16.000000:49,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0
0022100401,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,Nickeil,,,30.000000:49,6.0,16.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,4.0,15.0,-7.0
0022100401,1610612740,NOP,New Orleans,202066,Garrett Temple,Garrett,,,12.000000:38,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-10.0
0022100401,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,,4.000000:52,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
0022100401,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100401,1610612740,NOP,New Orleans,1629109,Gary Clark,Gary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100401,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100401,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100401,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,29.000000:29,5.0,12.0,0.417,3.0,5.0,0.6,4.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,17.0,6.0
0022100401,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,F,,29.000000:49,6.0,11.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,13.0,12.0
0022100401,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,C,,34.000000:10,10.0,12.0,0.833,0.0,0.0,0.0,4.0,9.0,0.444,7.0,5.0,12.0,3.0,1.0,2.0,4.0,4.0,24.0,21.0
0022100401,1610612759,SAS,San Antonio,1628401,Derrick White,Derrick,G,,34.000000:22,9.0,17.0,0.529,1.0,6.0,0.167,5.0,5.0,1.0,0.0,8.0,8.0,9.0,4.0,1.0,2.0,0.0,24.0,25.0
0022100401,1610612759,SAS,San Antonio,1627749,Dejounte Murray,Dejounte,G,,33.000000:44,5.0,13.0,0.385,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,10.0,3.0,0.0,1.0,2.0,10.0,9.0
