GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100111,1610612738,Celtics,BOS,Boston,240.000000:00,42,89,0.472,12,33,0.364,19,24,0.792,14,29,43,24,12,5,14,24,115,1.0
0042100111,1610612751,Nets,BKN,Brooklyn,240.000000:00,42,78,0.538,11,24,0.458,19,24,0.792,5,24,29,20,12,6,16,26,114,-1.0
