GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2052100176,1612709919,Knicks,WES,Westchester,Starters,168.000000:25,25,60,0.417,8,27,0.296,3,5,0.6,9,27,36,17,4,3,13,12,61
2052100176,1612709919,Knicks,WES,Westchester,Bench,59.000000:35,9,26,0.346,1,8,0.125,2,3,0.667,4,8,12,7,1,1,2,0,23
2052100176,1612709909,Blue Coats,DEL,Delaware,Starters,128.000000:57,25,56,0.446,8,23,0.348,1,1,1.0,16,16,32,13,6,3,11,10,59
2052100176,1612709909,Blue Coats,DEL,Delaware,Bench,111.000000:03,14,44,0.318,4,13,0.308,1,2,0.5,7,14,21,11,5,2,4,7,34
