GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100343,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,47,97,0.485,9,34,0.265,13,16,0.813,10,34,44,35,10,6,13,29,120,3.0
2022100343,1612709926,Hustle,MHU,Memphis,240.000000:00,40,92,0.435,12,41,0.293,15,21,0.714,12,34,46,20,4,7,14,18,117,-3.0
