GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0032100006,1610616849,Isiah,IAH,Team,5,7,24,0.291,4,13,0.307,2,3,0.667,5,7,12,5,2,2,3,4,20,
0032100006,1610616847,Barry,BAR,Team,5,9,17,0.529,4,7,0.57,3,4,0.75,1,9,10,9,2,3,4,3,25,
