GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100143,1612709923,Bulls,WCB,Windy City,240.000000:00,36,82,0.439,4,25,0.16,20,23,0.87,11,29,40,23,11,1,16,32,108,-3.0
2022100143,1612709928,Go-Go,CCG,Capital City,240.000000:00,39,78,0.5,4,22,0.182,18,29,0.621,13,32,45,27,13,7,16,30,111,3.0
