GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100301,1612709927,Herd,WIS,Wisconsin,240.000000:00,36,96,0.375,7,35,0.2,5,11,0.455,14,34,48,11,5,6,19,17,86,-39.0
2022100301,1612709919,Knicks,WES,Westchester,240.000000:00,45,86,0.523,13,28,0.464,12,17,0.706,7,49,56,33,13,2,14,17,125,39.0
