GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101127,1610612761,Raptors,TOR,Toronto,265.000000:00,46,106,0.434,10,39,0.256,13,18,0.722,16,36,52,16,10,11,10,28,115,3.0
0022101127,1610612738,Celtics,BOS,Boston,265.000000:00,39,95,0.411,12,40,0.3,22,28,0.786,16,41,57,23,5,7,16,15,112,-3.0
