GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100962,1610612761,Raptors,TOR,Toronto,240.000000:00,37,94,0.394,6,24,0.25,16,26,0.615,14,31,45,17,13,3,7,20,96,-8.0
0022100962,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,39,85,0.459,11,36,0.306,15,23,0.652,15,43,58,24,5,7,17,22,104,8.0
