GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100245,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,F,,20.000000:11,1,5,0.2,0,2,0.0,0,0,0.0,0,4,4,2,0,0,1,2,2,-28.0
0022100245,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,25.000000:51,2,9,0.222,0,2,0.0,8,10,0.8,1,3,4,2,0,1,3,4,12,-29.0
0022100245,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,17.000000:51,1,1,1.0,0,0,0.0,4,6,0.667,0,2,2,1,0,1,2,2,6,-21.0
0022100245,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,25.000000:27,6,13,0.462,4,8,0.5,5,6,0.833,2,3,5,0,0,0,0,2,21,-22.0
0022100245,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,26.000000:35,3,9,0.333,0,3,0.0,5,6,0.833,0,0,0,5,1,0,3,1,11,-31.0
0022100245,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,,,20.000000:57,3,9,0.333,1,5,0.2,0,0,0.0,0,0,0,0,0,0,0,1,7,-6.0
0022100245,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,17.000000:49,1,3,0.333,0,0,0.0,1,2,0.5,1,0,1,1,1,1,1,3,3,-15.0
0022100245,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,19.000000:18,3,11,0.273,0,2,0.0,2,2,1.0,3,1,4,1,2,1,0,3,8,-15.0
0022100245,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,17.000000:52,5,9,0.556,3,3,1.0,3,3,1.0,0,2,2,2,1,1,2,1,16,-17.0
0022100245,1610612763,MEM,Memphis,1629723,John Konchar,John,,,21.000000:25,0,3,0.0,0,2,0.0,0,0,0.0,2,5,7,4,1,0,1,2,0,-12.0
0022100245,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,12.000000:00,1,3,0.333,0,2,0.0,0,0,0.0,1,3,4,2,0,0,0,0,2,-1.0
0022100245,1610612763,MEM,Memphis,1629633,Jarrett Culver,Jarrett,,,7.000000:52,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,4,-9.0
0022100245,1610612763,MEM,Memphis,1629681,Killian Tillie,Killian,,,6.000000:52,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,3,3,-9.0
0022100245,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,F,,26.000000:02,8,10,0.8,5,6,0.833,2,2,1.0,0,0,0,2,0,0,1,3,23,36.0
0022100245,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,F,,24.000000:52,2,4,0.5,0,0,0.0,1,2,0.5,5,5,10,3,3,2,2,3,5,28.0
0022100245,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,23.000000:39,8,15,0.533,1,2,0.5,4,5,0.8,2,3,5,2,1,1,1,4,21,28.0
0022100245,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,27.000000:05,9,15,0.6,4,9,0.444,6,9,0.667,2,2,4,5,0,0,2,2,28,34.0
0022100245,1610612750,MIN,Minnesota,201976,Patrick Beverley,Patrick,G,,22.000000:04,4,7,0.571,3,3,1.0,0,0,0.0,3,2,5,4,2,1,1,2,11,26.0
0022100245,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,,,21.000000:18,4,9,0.444,4,8,0.5,0,0,0.0,0,3,3,3,1,0,0,2,12,11.0
0022100245,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,,,16.000000:45,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,2,0,0,6,2,4.0
0022100245,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,15.000000:26,2,6,0.333,0,1,0.0,0,1,0.0,4,2,6,1,1,2,2,1,4,8.0
0022100245,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,16.000000:05,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,4,0,0,1,3,9,3.0
0022100245,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,15.000000:13,3,4,0.75,1,2,0.5,1,1,1.0,0,1,1,0,1,0,1,0,8,3.0
0022100245,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,,8.000000:55,2,2,1.0,0,0,0.0,2,4,0.5,1,2,3,3,1,0,1,0,6,7.0
0022100245,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,7.000000:52,1,5,0.2,0,2,0.0,2,2,1.0,1,2,3,1,0,0,0,0,4,9.0
0022100245,1610612750,MIN,Minnesota,1627774,Jake Layman,Jake,,,7.000000:52,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,9.0
0022100245,1610612750,MIN,Minnesota,1630195,Leandro Bolmaro,Leandro,,,6.000000:52,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,0,1,0,5,9.0
