GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100036,1610612753,Magic,ORL,Orlando,240.000000:00,36,88,0.409,12,43,0.279,26,34,0.765,10,47,57,22,7,4,13,25,110,6.0
0022100036,1610612752,Knicks,NYK,New York,240.000000:00,37,100,0.37,13,48,0.271,17,25,0.68,16,36,52,20,8,8,12,21,104,-6.0
