GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100598,1610612764,WAS,Washington,203484,Kentavious Caldwell-Pope,Kentavious,F,,29.000000:59,5.0,9.0,0.556,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,14.0,5.0
0022100598,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,38.000000:18,10.0,19.0,0.526,3.0,6.0,0.5,4.0,6.0,0.667,2.0,20.0,22.0,1.0,0.0,0.0,3.0,0.0,27.0,9.0
0022100598,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,27.000000:13,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,3.0,1.0,4.0,12.0,14.0
0022100598,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,36.000000:34,7.0,22.0,0.318,3.0,7.0,0.429,3.0,4.0,0.75,1.0,5.0,6.0,7.0,0.0,1.0,2.0,3.0,20.0,-2.0
0022100598,1610612764,WAS,Washington,203915,Spencer Dinwiddie,Spencer,G,,30.000000:59,3.0,8.0,0.375,1.0,4.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0,5.0,8.0,16.0
0022100598,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,,,12.000000:01,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,-16.0
0022100598,1610612764,WAS,Washington,1629060,Rui Hachimura,Rui,,,14.000000:09,2.0,8.0,0.25,0.0,3.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,-14.0
0022100598,1610612764,WAS,Washington,203526,Raul Neto,Raul,,,25.000000:48,0.0,7.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,-5.0
0022100598,1610612764,WAS,Washington,202722,Davis Bertans,Davis,,,10.000000:03,2.0,4.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0
0022100598,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,11.000000:25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0
0022100598,1610612764,WAS,Washington,202328,Greg Monroe,Greg,,,3.000000:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,-3.0
0022100598,1610612764,WAS,Washington,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100598,1610612764,WAS,Washington,1630225,Isaiah Todd,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100598,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,28.000000:45,6.0,13.0,0.462,0.0,2.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0,16.0,-19.0
0022100598,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,F,,34.000000:08,3.0,11.0,0.273,1.0,6.0,0.167,1.0,1.0,1.0,3.0,3.0,6.0,5.0,3.0,1.0,0.0,2.0,8.0,4.0
0022100598,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,C,,27.000000:36,3.0,11.0,0.273,0.0,2.0,0.0,4.0,4.0,1.0,3.0,6.0,9.0,0.0,2.0,0.0,3.0,3.0,10.0,-12.0
0022100598,1610612753,ORL,Orlando,203914,Gary Harris,Gary,G,,31.000000:10,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,11.0,-4.0
0022100598,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,35.000000:42,4.0,17.0,0.235,2.0,6.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,2.0,1.0,1.0,1.0,4.0,12.0,0.0
0022100598,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,30.000000:42,13.0,20.0,0.65,2.0,4.0,0.5,4.0,5.0,0.8,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,32.0,11.0
0022100598,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,3.000000:58,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0
0022100598,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,18.000000:33,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,5.0,5.0,5.0
0022100598,1610612753,ORL,Orlando,204025,Tim Frazier,Tim,,,15.000000:21,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,-7.0
0022100598,1610612753,ORL,Orlando,1630273,Freddie Gillespie,Freddie,,,14.000000:05,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0
0022100598,1610612753,ORL,Orlando,1629649,Ignas Brazdeikis,Ignas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100598,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
