GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100816,1610612754,Pacers,IND,Indiana,Starters,159.000000:15,28,63,0.444,6,20,0.3,18,21,0.857,7,14,21,17,5,4,9,12,80
0022100816,1610612754,Pacers,IND,Indiana,Bench,80.000000:45,9,30,0.3,4,11,0.364,10,12,0.833,11,11,22,5,5,0,4,4,32
0022100816,1610612737,Hawks,ATL,Atlanta,Starters,127.000000:19,32,54,0.593,11,21,0.524,5,8,0.625,5,18,23,23,3,3,9,14,80
0022100816,1610612737,Hawks,ATL,Atlanta,Bench,112.000000:41,20,36,0.556,6,12,0.5,7,8,0.875,5,15,20,13,5,4,5,12,53
