GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100295,1610612753,Magic,ORL,Orlando,Starters,160.000000:16,26,55,0.473,4,17,0.235,9,14,0.643,7,19,26,13,11,3,6,12,65
0022100295,1610612753,Magic,ORL,Orlando,Bench,79.000000:44,9,33,0.273,4,15,0.267,5,9,0.556,1,16,17,8,0,2,2,4,27
0022100295,1610612739,Cavaliers,CLE,Cleveland,Starters,164.000000:19,35,64,0.547,10,22,0.455,5,8,0.625,10,24,34,18,1,6,9,10,85
0022100295,1610612739,Cavaliers,CLE,Cleveland,Bench,75.000000:41,6,26,0.231,4,17,0.235,4,4,1.0,0,17,17,10,2,3,4,8,20
