GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100351,1612709904,Skyforce,SXF,Sioux Falls,240.000000:00,41,90,0.456,16,34,0.471,11,14,0.786,13,43,56,27,6,4,13,21,115,26.0
2022100351,1612709911,Wolves,IWA,Iowa,240.000000:00,30,87,0.345,5,28,0.179,15,21,0.714,13,34,47,16,6,3,12,20,89,-26.0
