GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100602,1610612759,Spurs,SAS,San Antonio,265.000000:00,46,107,0.43,13,32,0.406,14,18,0.778,12,32,44,33,12,8,15,19,119,-2.0
0022100602,1610612751,Nets,BKN,Brooklyn,265.000000:00,47,98,0.48,8,28,0.286,19,22,0.864,13,42,55,26,8,8,21,18,121,2.0
