GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100161,1610612743,DEN,Denver,201145,Jeff Green,Jeff,F,,23.000000:11,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,7.0,-7.0
0042100161,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,26.000000:21,3.0,10.0,0.3,0.0,3.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,-11.0
0042100161,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,34.000000:34,12.0,25.0,0.48,0.0,4.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,6.0,3.0,1.0,3.0,4.0,25.0,-19.0
0042100161,1610612743,DEN,Denver,203115,Will Barton,Will,G,,35.000000:34,10.0,18.0,0.556,2.0,6.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,5.0,0.0,1.0,3.0,1.0,24.0,-14.0
0042100161,1610612743,DEN,Denver,1628420,Monte Morris,Monte,G,,31.000000:23,4.0,9.0,0.444,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,3.0,10.0,-13.0
0042100161,1610612743,DEN,Denver,203085,Austin Rivers,Austin,,,26.000000:06,2.0,5.0,0.4,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,-7.0
0042100161,1610612743,DEN,Denver,203210,JaMychal Green,JaMychal,,,14.000000:44,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,-13.0
0042100161,1610612743,DEN,Denver,1630538,Bones Hyland,Bones,,,17.000000:07,4.0,10.0,0.4,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,10.0,-3.0
0042100161,1610612743,DEN,Denver,1627854,Bryn Forbes,Bryn,,,13.000000:47,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0
0042100161,1610612743,DEN,Denver,202326,DeMarcus Cousins,DeMarcus,,,9.000000:39,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,-1.0
