GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100412,1612709914,Kings,STO,Stockton,240.000000:00,45,89,0.506,11,26,0.423,8,13,0.615,11,30,41,22,9,3,10,18,114,15.0
2022100412,1612709889,Blue,OKL,Oklahoma City,240.000000:00,36,88,0.409,12,38,0.316,8,14,0.571,19,35,54,20,7,2,18,21,99,-15.0
