GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100466,1612709918,Legends,TEX,Texas,240.000000:00,35,94,0.372,14,38,0.368,8,13,0.615,11,32,43,25,4,3,8,17,97,-30.0
2022100466,1612709913,Squadron,BIR,Birmingham,240.000000:00,44,81,0.543,21,40,0.525,10,12,0.833,5,45,50,35,6,5,12,18,127,30.0
