GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100448,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,39.000000:25,11.0,21.0,0.524,1.0,7.0,0.143,8.0,11.0,0.727,1.0,13.0,14.0,6.0,1.0,2.0,4.0,5.0,31.0,-1.0
0022100448,1610612747,LAL,Los Angeles,201961,Wayne Ellington,Wayne,F,,35.000000:32,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,3.0,6.0,-3.0
0022100448,1610612747,LAL,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,20.000000:37,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,1.0,4.0,9.0,-7.0
0022100448,1610612747,LAL,Los Angeles,201566,Russell Westbrook,Russell,G,,38.000000:08,9.0,19.0,0.474,0.0,2.0,0.0,2.0,6.0,0.333,2.0,7.0,9.0,8.0,1.0,2.0,6.0,4.0,20.0,-2.0
0022100448,1610612747,LAL,Los Angeles,202738,Isaiah Thomas,Isaiah,G,,32.000000:23,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,13.0,-1.0
0022100448,1610612747,LAL,Los Angeles,200765,Rajon Rondo,Rajon,,,23.000000:35,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,4.0,1.0,1.0,4.0,3.0,5.0,-7.0
0022100448,1610612747,LAL,Los Angeles,1630602,Chaundee Brown Jr.,Chaundee,,,5.000000:25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.0
0022100448,1610612747,LAL,Los Angeles,2772,Trevor Ariza,Trevor,,,15.000000:14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,-4.0
0022100448,1610612747,LAL,Los Angeles,2546,Carmelo Anthony,Carmelo,,,29.000000:41,7.0,17.0,0.412,5.0,12.0,0.417,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,21.0,1.0
0022100448,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
