GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100186,1610612755,76ers,PHI,Philadelphia,240.000000:00,38,89,0.427,12,23,0.522,25,29,0.862,18,28,46,16,11,2,14,22,113,-5.0
0022100186,1610612754,Pacers,IND,Indiana,240.000000:00,47,82,0.573,14,28,0.5,10,15,0.667,7,30,37,33,7,10,15,21,118,5.0
