GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100557,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,28.000000:53,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,5.0,5.0
0022100557,1610612762,UTA,Utah,202711,Bojan Bogdanovic,Bojan,F,,35.000000:04,8.0,17.0,0.471,5.0,11.0,0.455,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,21.0,7.0
0022100557,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,37.000000:08,3.0,8.0,0.375,0.0,0.0,0.0,4.0,6.0,0.667,6.0,11.0,17.0,0.0,2.0,2.0,2.0,5.0,10.0,12.0
0022100557,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,34.000000:09,11.0,19.0,0.579,5.0,9.0,0.556,2.0,2.0,1.0,0.0,3.0,3.0,5.0,3.0,1.0,5.0,3.0,29.0,2.0
0022100557,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,29.000000:45,7.0,15.0,0.467,4.0,6.0,0.667,4.0,4.0,1.0,2.0,6.0,8.0,7.0,0.0,1.0,1.0,2.0,22.0,24.0
0022100557,1610612762,UTA,Utah,204060,Joe Ingles,Joe,,,26.000000:08,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,3.0,2.0,1.0
0022100557,1610612762,UTA,Utah,200752,Rudy Gay,Rudy,,,20.000000:36,3.0,9.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,4.0,9.0,0.0
0022100557,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,24.000000:15,5.0,10.0,0.5,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,14.0,5.0
0022100557,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,4.000000:02,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,-1.0
0022100557,1610612762,UTA,Utah,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
