GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100174,1610612752,Knicks,NYK,New York,240.000000:00,36,93,0.387,13,35,0.371,11,18,0.611,14,37,51,17,8,5,19,22,96,-8.0
0022100174,1610612766,Hornets,CHA,Charlotte,240.000000:00,39,90,0.433,10,36,0.278,16,24,0.667,12,37,49,25,10,5,12,18,104,8.0
