GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100129,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,31,89,0.348,17,52,0.327,5,7,0.714,7,35,42,17,8,7,21,33,84,-20.0
0022100129,1610612746,Clippers,LAC,LA,240.000000:00,36,88,0.409,6,28,0.214,26,32,0.813,15,47,62,18,12,4,17,16,104,20.0
