GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100587,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,36,89,0.404,15,44,0.341,18,23,0.783,13,32,45,26,10,4,19,23,105,-30.0
0022100587,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,50,90,0.556,17,41,0.415,18,25,0.72,8,37,45,39,12,8,15,18,135,30.0
