GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100132,1610612758,Kings,SAC,Sacramento,240.000000:00,48,87,0.552,22,44,0.5,22,26,0.846,13,43,56,29,5,1,18,21,140,30.0
0022100132,1610612766,Hornets,CHA,Charlotte,240.000000:00,43,92,0.467,11,35,0.314,13,21,0.619,7,21,28,29,8,5,10,19,110,-30.0
