GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100090,1610612757,Trail Blazers,POR,Portland,240.000000:00,43,97,0.443,17,54,0.315,10,11,0.909,15,32,47,30,4,5,12,18,113,-12.0
0022100090,1610612766,Hornets,CHA,Charlotte,240.000000:00,46,89,0.517,20,42,0.476,13,21,0.619,10,34,44,36,4,6,8,18,125,12.0
