GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100107,1612709918,Legends,TEX,Texas,250.000000:00,46,91,0.505,14,35,0.4,22,27,0.815,14,31,45,27,8,2,11,14,136,4.0
2022100107,1612709902,Warriors,SCW,Santa Cruz,250.000000:00,56,105,0.533,13,35,0.371,6,9,0.667,11,28,39,37,7,4,12,21,132,-4.0
