GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101135,1610612762,Jazz,UTA,Utah,240.000000:00,43,78,0.551,12,31,0.387,17,29,0.586,10,28,38,23,5,5,14,24,115,-6.0
0022101135,1610612746,Clippers,LAC,LA,240.000000:00,41,83,0.494,15,36,0.417,24,28,0.857,10,23,33,21,8,4,8,23,121,6.0
