GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100204,1610612755,76ers,PHI,Philadelphia,240.000000:00,37,68,0.544,16,33,0.485,26,34,0.765,4,28,32,25,5,2,16,24,116,8.0
0042100204,1610612748,Heat,MIA,Miami,240.000000:00,38,82,0.463,7,35,0.2,25,28,0.893,5,28,33,24,9,5,13,26,108,-8.0
