GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100302,1610612761,Raptors,TOR,Toronto,240.000000:00,35,93,0.376,13,42,0.31,14,16,0.875,14,30,44,19,6,5,10,24,97,-12.0
0022100302,1610612738,Celtics,BOS,Boston,240.000000:00,34,82,0.415,12,34,0.353,29,31,0.935,12,41,53,24,5,3,17,19,109,12.0
