GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100232,1610612763,Grizzlies,MEM,Memphis,240.000000:00,36,91,0.396,14,45,0.311,20,21,0.952,13,36,49,17,13,6,14,23,106,5.0
0042100232,1610612744,Warriors,GSW,Golden State,240.000000:00,40,95,0.421,7,38,0.184,14,18,0.778,14,38,52,27,6,2,18,20,101,-5.0
