GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100830,1610612758,Kings,SAC,Sacramento,240.000000:00,48,93,0.516,12,30,0.4,24,27,0.889,11,40,51,32,4,7,13,19,132,13.0
0022100830,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,44,98,0.449,16,46,0.348,15,18,0.833,6,28,34,28,4,6,10,21,119,-13.0
