GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100822,1610612749,Bucks,MIL,Milwaukee,240.000000:00,52,96,0.542,15,36,0.417,12,20,0.6,11,31,42,31,10,4,11,24,131,15.0
0022100822,1610612747,Lakers,LAL,Los Angeles,240.000000:00,44,85,0.518,10,32,0.313,18,30,0.6,12,29,41,28,7,6,16,20,116,-15.0
