GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100062,1612709889,Blue,OKL,Oklahoma City,240.000000:00,42,87,0.483,17,43,0.395,4,6,0.667,6,35,41,27,10,5,12,12,108,8.0
2052100062,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,38,84,0.452,15,35,0.429,6,9,0.667,10,33,43,23,8,7,18,11,100,-8.0
