GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100814,1610612762,Jazz,UTA,Utah,240.000000:00,39,93,0.419,12,48,0.25,23,27,0.852,14,35,49,19,6,6,10,26,113,9.0
0022100814,1610612752,Knicks,NYK,New York,240.000000:00,36,95,0.379,8,33,0.242,24,35,0.686,20,36,56,18,8,3,16,23,104,-9.0
