GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100307,1610612748,Heat,MIA,Miami,240.000000:00,37,88,0.42,6,30,0.2,16,24,0.667,7,37,44,16,4,5,8,18,96,-4.0
0042100307,1610612738,Celtics,BOS,Boston,240.000000:00,35,85,0.412,11,32,0.344,19,24,0.792,10,41,51,22,4,6,13,26,100,4.0
