GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0042100222,1610612756,Suns,PHX,Phoenix,Starters,158.000000:34,34,54,0.63,10,17,0.588,15,17,0.882,4,19,23,21,4,2,9,12,93
0042100222,1610612756,Suns,PHX,Phoenix,Bench,69.000000:27,13,18,0.722,3,7,0.429,3,4,0.75,0,9,9,3,2,4,6,15,32
0042100222,1610612742,Mavericks,DAL,Dallas,Starters,134.000000:32,23,47,0.489,10,21,0.476,10,12,0.833,3,12,15,10,3,1,12,18,66
0042100222,1610612742,Mavericks,DAL,Dallas,Bench,105.000000:28,13,32,0.406,7,20,0.35,10,12,0.833,4,6,10,9,4,0,2,8,43
