GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100061,1610612754,Pacers,IND,Indiana,240.000000:00,34,83,0.41,14,44,0.318,12,19,0.632,8,30,38,26,11,4,17,20,94,-16.0
0012100061,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,42,80,0.525,13,32,0.406,13,23,0.565,10,40,50,24,12,2,18,14,110,16.0
