GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100312,1610612757,POR,Portland,203503,Tony Snell,Tony,F,,16.000000:16,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,0,1,0,0,1,8,-3.0
0022100312,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,19.000000:08,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,1,0,1,3,2,0,-15.0
0022100312,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,26.000000:53,9,13,0.692,1,1,1.0,5,7,0.714,5,5,10,1,0,0,0,3,24,-15.0
0022100312,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,37.000000:42,7,17,0.412,2,5,0.4,3,3,1.0,1,2,3,6,0,0,1,3,19,-17.0
0022100312,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,31.000000:09,4,12,0.333,1,4,0.25,2,2,1.0,0,6,6,5,0,1,2,0,11,-11.0
0022100312,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,26.000000:39,3,10,0.3,1,4,0.25,0,0,0.0,1,5,6,2,0,0,0,1,7,0.0
0022100312,1610612757,POR,Portland,203469,Cody Zeller,Cody,,,17.000000:31,4,5,0.8,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,4,8,-2.0
0022100312,1610612757,POR,Portland,1626204,Larry Nance Jr.,Larry,,,17.000000:28,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,0,1,-16.0
0022100312,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,,29.000000:14,10,15,0.667,4,7,0.571,0,0,0.0,0,1,1,2,0,1,2,3,24,-6.0
0022100312,1610612757,POR,Portland,1629604,CJ Elleby,CJ,,,3.000000:36,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0022100312,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,,3.000000:36,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5.0
0022100312,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,3.000000:36,1,2,0.5,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,-5.0
0022100312,1610612757,POR,Portland,1628372,Dennis Smith Jr.,Dennis,,,3.000000:36,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,1,3,-5.0
0022100312,1610612757,POR,Portland,203463,Ben McLemore,Ben,,,3.000000:36,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-5.0
0022100312,1610612762,UTA,Utah,204060,Joe Ingles,Joe,F,,28.000000:47,5,9,0.556,4,8,0.5,0,0,0.0,0,2,2,6,1,0,0,2,14,23.0
0022100312,1610612762,UTA,Utah,202711,Bojan Bogdanovic,Bojan,F,,32.000000:26,5,10,0.5,2,5,0.4,1,2,0.5,1,3,4,2,0,0,1,1,13,11.0
0022100312,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,31.000000:56,9,11,0.818,0,0,0.0,3,4,0.75,3,13,16,3,1,1,0,3,21,29.0
0022100312,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,32.000000:26,12,20,0.6,3,8,0.375,3,3,1.0,0,2,2,5,4,0,1,2,30,11.0
0022100312,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,25.000000:58,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,6,0,0,1,2,2,21.0
0022100312,1610612762,UTA,Utah,202355,Hassan Whiteside,Hassan,,,13.000000:48,1,3,0.333,0,0,0.0,1,2,0.5,1,2,3,1,0,2,0,2,3,-8.0
0022100312,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,30.000000:15,7,15,0.467,6,10,0.6,2,3,0.667,2,4,6,3,0,0,0,3,22,8.0
0022100312,1610612762,UTA,Utah,200752,Rudy Gay,Rudy,,,22.000000:23,4,12,0.333,3,10,0.3,3,4,0.75,0,5,5,1,0,0,0,2,14,-3.0
0022100312,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,12.000000:57,2,2,1.0,0,0,0.0,1,2,0.5,1,2,3,3,0,0,1,0,5,14.0
0022100312,1610612762,UTA,Utah,1629672,Eric Paschall,Eric,,,2.000000:16,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,1.0
0022100312,1610612762,UTA,Utah,1630190,Elijah Hughes,Elijah,,,2.000000:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,1.0
0022100312,1610612762,UTA,Utah,1630215,Jared Butler,Jared,,,2.000000:16,0,0,0.0,0,0,0.0,2,3,0.667,0,0,0,0,0,0,0,0,2,1.0
0022100312,1610612762,UTA,Utah,1629671,Miye Oni,Miye,,,2.000000:16,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1.0
