GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100902,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,33.000000:35,9.0,17.0,0.529,0.0,2.0,0.0,10.0,11.0,0.909,0.0,5.0,5.0,7.0,0.0,0.0,1.0,1.0,28.0,12.0
0022100902,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,F,,17.000000:16,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,2.0,1.0,4.0,9.0,13.0
0022100902,1610612740,NOP,New Orleans,202685,Jonas Valanciunas,Jonas,C,,32.000000:40,7.0,16.0,0.438,0.0,3.0,0.0,4.0,6.0,0.667,4.0,13.0,17.0,0.0,1.0,0.0,2.0,1.0,18.0,4.0
0022100902,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,31.000000:56,0.0,9.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,1.0,1.0,4.0,2.0,4.0
0022100902,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,34.000000:58,11.0,18.0,0.611,2.0,6.0,0.333,8.0,11.0,0.727,1.0,5.0,6.0,4.0,1.0,0.0,2.0,2.0,32.0,10.0
0022100902,1610612740,NOP,New Orleans,203503,Tony Snell,Tony,,,25.000000:22,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,2.0,9.0,14.0
0022100902,1610612740,NOP,New Orleans,1628984,Devonte' Graham,Devonte',,,25.000000:50,2.0,6.0,0.333,2.0,6.0,0.333,5.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,11.0,6.0
0022100902,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,,7.000000:09,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0
0022100902,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,11.000000:16,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,15.0
0022100902,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,,,16.000000:16,2.0,6.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,5.0,-7.0
