GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100044,1610612758,Kings,SAC,Sacramento,240.000000:00,39,89,0.438,17,45,0.378,12,15,0.8,6,25,31,25,15,1,13,21,107,14.0
0012100044,1610612757,Trail Blazers,POR,Portland,240.000000:00,34,71,0.479,6,29,0.207,19,24,0.792,8,37,45,17,8,3,27,14,93,-14.0
