GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100865,1610612762,Jazz,UTA,Utah,Starters,132.000000:46,27,51,0.529,10,26,0.385,11,12,0.917,4,24,28,22,4,2,7,11,75
0022100865,1610612762,Jazz,UTA,Utah,Bench,77.000000:20,17,27,0.63,8,13,0.615,7,8,0.875,2,8,10,10,2,0,2,6,49
0022100865,1610612745,Rockets,HOU,Houston,Starters,134.000000:57,21,50,0.42,10,25,0.4,9,16,0.563,5,16,21,16,2,3,5,11,61
0022100865,1610612745,Rockets,HOU,Houston,Bench,105.000000:03,14,33,0.424,2,12,0.167,10,12,0.833,5,7,12,7,3,1,7,9,40
