GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100461,1610612762,Jazz,UTA,Utah,Starters,160.000000:01,24,67,0.358,10,35,0.286,26,33,0.788,15,33,48,15,4,2,11,9,84
0022100461,1610612762,Jazz,UTA,Utah,Bench,68.000000:06,8,27,0.296,6,18,0.333,0,1,0.0,4,9,13,6,0,1,4,3,22
0022100461,1610612766,Hornets,CHA,Charlotte,Starters,160.000000:02,27,72,0.375,10,33,0.303,7,7,1.0,5,30,35,22,5,2,11,16,71
0022100461,1610612766,Hornets,CHA,Charlotte,Bench,79.000000:58,12,29,0.414,5,10,0.5,2,2,1.0,6,10,16,5,2,2,2,9,31
