GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100171,1610612761,Raptors,TOR,Toronto,240.000000:00,42,96,0.438,14,33,0.424,17,17,1.0,16,31,47,25,10,7,11,18,115,6.0
0022100171,1610612755,76ers,PHI,Philadelphia,240.000000:00,40,88,0.455,11,34,0.324,18,19,0.947,9,30,39,29,8,8,12,16,109,-6.0
