GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100673,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,40,77,0.519,9,27,0.333,15,22,0.682,9,29,38,27,7,4,14,15,104,-13.0
0022100673,1610612741,Bulls,CHI,Chicago,240.000000:00,47,86,0.547,10,22,0.455,13,18,0.722,7,30,37,25,7,4,9,18,117,13.0
