GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100211,1612709921,Nets,LIN,Long Island,260.000000:00,46,102,0.451,15,42,0.357,8,11,0.727,12,37,49,27,13,6,15,32,118,5.0
2022100211,1612709893,Charge,CLC,Cleveland,260.000000:00,37,86,0.43,11,34,0.324,16,25,0.64,12,34,46,17,9,13,19,16,113,-5.0
