GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101217,1610612764,Wizards,WAS,Washington,240.000000:00,42,94,0.447,8,23,0.348,16,26,0.615,17,26,43,25,12,3,10,16,108,-16.0
0022101217,1610612766,Hornets,CHA,Charlotte,240.000000:00,48,89,0.539,18,33,0.545,10,14,0.714,11,37,48,34,6,9,17,20,124,16.0
