GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100182,1610612743,Nuggets,DEN,Denver,240.000000:00,40,90,0.444,10,35,0.286,15,20,0.75,10,39,49,26,6,5,7,21,105,9.0
0022100182,1610612737,Hawks,ATL,Atlanta,240.000000:00,38,93,0.409,5,28,0.179,15,21,0.714,14,36,50,20,2,5,8,20,96,-9.0
