GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100792,1610612759,Spurs,SAS,San Antonio,Starters,149.000000:28,39,65,0.6,10,20,0.5,11,12,0.917,6,22,28,23,7,4,8,17,99
0022100792,1610612759,Spurs,SAS,San Antonio,Bench,77.000000:11,8,17,0.471,2,7,0.286,4,6,0.667,1,8,9,7,5,1,2,6,22
0022100792,1610612745,Rockets,HOU,Houston,Starters,112.000000:12,17,37,0.459,7,13,0.538,9,14,0.643,5,16,21,9,3,2,11,8,50
0022100792,1610612745,Rockets,HOU,Houston,Bench,127.000000:48,19,46,0.413,4,20,0.2,14,15,0.933,4,10,14,6,6,4,6,12,56
