GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100046,1610612764,Wizards,WAS,Washington,240.000000:00,38,88,0.432,17,43,0.395,15,20,0.75,9,43,52,27,6,7,15,18,108,-5.0
0012100046,1610612761,Raptors,TOR,Toronto,240.000000:00,39,95,0.411,15,35,0.429,20,27,0.741,14,42,56,26,8,6,11,18,113,5.0
