GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100302,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,37.000000:44,2.0,16.0,0.125,1.0,5.0,0.2,3.0,4.0,0.75,0.0,7.0,7.0,10.0,1.0,0.0,4.0,2.0,8.0,13.0
0022100302,1610612738,BOS,Boston,1629684,Grant Williams,Grant,F,,27.000000:47,4.0,7.0,0.571,3.0,4.0,0.75,4.0,4.0,1.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,15.0,-10.0
0022100302,1610612738,BOS,Boston,201143,Al Horford,Al,C,,26.000000:11,5.0,9.0,0.556,1.0,4.0,0.25,6.0,6.0,1.0,3.0,8.0,11.0,2.0,0.0,0.0,2.0,3.0,17.0,-3.0
0022100302,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,27.000000:27,6.0,11.0,0.545,1.0,2.0,0.5,3.0,4.0,0.75,2.0,1.0,3.0,3.0,1.0,0.0,2.0,1.0,16.0,-6.0
0022100302,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,36.000000:07,7.0,16.0,0.438,4.0,10.0,0.4,3.0,3.0,1.0,1.0,7.0,8.0,6.0,0.0,0.0,4.0,5.0,21.0,-1.0
0022100302,1610612738,BOS,Boston,1626196,Josh Richardson,Josh,,,27.000000:02,6.0,11.0,0.545,1.0,4.0,0.25,5.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,18.0,23.0
0022100302,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,25.000000:49,1.0,5.0,0.2,1.0,3.0,0.333,2.0,2.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,2.0,2.0,5.0,18.0
0022100302,1610612738,BOS,Boston,202683,Enes Freedom,Enes,,,21.000000:40,3.0,4.0,0.75,0.0,0.0,0.0,3.0,3.0,1.0,3.0,7.0,10.0,0.0,1.0,1.0,0.0,1.0,9.0,15.0
0022100302,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,10.000000:13,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0
0022100302,1610612738,BOS,Boston,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
