GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100403,1610612744,Warriors,GSW,Golden State,240.000000:00,36,78,0.462,15,40,0.375,13,15,0.867,6,25,31,22,7,5,16,23,100,-16.0
0042100403,1610612738,Celtics,BOS,Boston,240.000000:00,43,89,0.483,13,35,0.371,17,24,0.708,15,32,47,28,7,7,12,17,116,16.0
